229445587161923,sensor_22,220.0V,1016.8A,59.9Hz,223.7KW,300KVA,0.96,2021-05-14T00:25:02.864811,stored_at:2021-05-14T00:32:04.582343
146383033503002,sensor_56,222V,1227.03A,59.9Hz,272.4KW,300KVA,0.96,2021-05-14T00:20:03.262120,stored_at:2021-05-14T00:32:04.582357
42362794272599,sensor_52,220.0V,1008.25A,60.1Hz,221.81KW,300KVA,0.92,2021-05-14T00:23:03.929722,stored_at:2021-05-14T00:32:04.582370
127320605997114,sensor_34,204V,1031.04A,60.0Hz,210.33KW,300KVA,0.99,2021-05-14T00:24:02.866755,stored_at:2021-05-14T00:32:04.582384
92822370254903,sensor_26,220.0V,1009.1A,60.0Hz,222.0KW,300KVA,0.96,2021-05-14T00:25:04.236060,stored_at:2021-05-14T00:32:04.582397
165627332194254,sensor_36,220.0V,1084.61A,59.9Hz,238.61KW,300KVA,0.96,2021-05-14T00:24:03.294286,stored_at:2021-05-14T00:32:04.582410
152944857990140,sensor_45,220.0V,1252.46A,60.0Hz,275.54KW,300KVA,1.0,2021-05-14T00:26:03.568692,stored_at:2021-05-14T00:32:04.582424
149738649291051,sensor_51,220.0V,1076.89A,59.9Hz,236.92KW,300KVA,0.97,2021-05-14T00:23:02.989341,stored_at:2021-05-14T00:32:04.582437
266897922403775,sensor_47,195V,1286.5A,60.0Hz,250.87KW,300KVA,1.0,2021-05-14T00:17:03.130277,stored_at:2021-05-14T00:32:04.582451
256859173528602,sensor_41,229V,1059.56A,59.9Hz,242.64KW,300KVA,0.98,2021-05-14T00:25:02.822191,stored_at:2021-05-14T00:32:04.582464
81940950689795,sensor_37,203V,1122.96A,60.1Hz,227.96KW,300KVA,0.98,2021-05-14T00:27:03.076313,stored_at:2021-05-14T00:32:04.582477
53298043849829,sensor_22,220.0V,1144.46A,60.1Hz,251.78KW,300KVA,0.96,2021-05-14T00:27:02.859204,stored_at:2021-05-14T00:32:04.582490
223939412685434,sensor_41,220.0V,1142.75A,60.0Hz,251.41KW,300KVA,0.93,2021-05-14T00:27:02.818939,stored_at:2021-05-14T00:32:04.582503
31798848963640,sensor_11,216V,1278.83A,60.0Hz,276.23KW,300KVA,0.97,2021-05-14T00:17:03.137444,stored_at:2021-05-14T00:32:04.582517
3881872065499,sensor_21,191V,1134.08A,60.0Hz,216.61KW,300KVA,0.96,2021-05-14T00:21:03.622216,stored_at:2021-05-14T00:32:04.582530
225613018680011,sensor_42,201V,1203.7A,59.9Hz,241.94KW,300KVA,0.96,2021-05-14T00:26:03.471672,stored_at:2021-05-14T00:32:04.582543
56625919437693,sensor_8,201V,1073.72A,60.1Hz,215.82KW,300KVA,0.99,2021-05-14T00:18:03.045825,stored_at:2021-05-14T00:32:04.582556
43382600533600,sensor_25,220.0V,1015.9A,59.9Hz,223.5KW,300KVA,0.95,2021-05-14T00:21:03.502452,stored_at:2021-05-14T00:32:04.582570
81571103971371,sensor_21,220.0V,1099.95A,60.0Hz,241.99KW,300KVA,0.92,2021-05-14T00:29:03.127740,stored_at:2021-05-14T00:32:04.582583
213110706579112,sensor_36,220.0V,1086.47A,59.9Hz,239.02KW,300KVA,0.92,2021-05-14T00:22:03.051056,stored_at:2021-05-14T00:32:04.582597
5072673211514,sensor_55,220.0V,1051.11A,60.0Hz,231.24KW,300KVA,0.94,2021-05-14T00:26:03.608573,stored_at:2021-05-14T00:32:04.582610
67858685552753,sensor_48,227V,1265.25A,60.1Hz,287.21KW,300KVA,0.95,2021-05-14T00:30:02.946825,stored_at:2021-05-14T00:32:04.582623
16488887191553,sensor_3,220.0V,1290.44A,59.9Hz,283.9KW,300KVA,0.98,2021-05-14T00:17:02.966142,stored_at:2021-05-14T00:32:04.582637
158721651713021,sensor_2,209V,1255.3A,60.1Hz,262.36KW,300KVA,0.92,2021-05-14T00:26:03.583880,stored_at:2021-05-14T00:32:04.582650
256503919530832,sensor_52,207V,1251.26A,59.9Hz,259.01KW,300KVA,0.94,2021-05-14T00:22:03.123377,stored_at:2021-05-14T00:32:04.582668
11595174760554,sensor_4,217V,1083.25A,59.9Hz,235.07KW,300KVA,0.92,2021-05-14T00:17:03.146595,stored_at:2021-05-14T00:32:04.582682
111527283017052,sensor_35,220.0V,1081.56A,60.0Hz,237.94KW,300KVA,0.98,2021-05-14T00:21:03.604168,stored_at:2021-05-14T00:32:04.582695
144338263872347,sensor_4,220.0V,1192.97A,60.0Hz,262.45KW,300KVA,0.98,2021-05-14T00:27:03.115473,stored_at:2021-05-14T00:32:04.582709
56180674147621,sensor_37,220.0V,1291.15A,60.1Hz,284.05KW,300KVA,0.93,2021-05-14T00:22:03.073764,stored_at:2021-05-14T00:32:04.582722
47260560239922,sensor_45,220.0V,1027.12A,60.1Hz,225.97KW,300KVA,0.93,2021-05-14T00:23:03.940147,stored_at:2021-05-14T00:32:04.582736
171982002660338,sensor_35,220.0V,1087.1A,59.9Hz,239.16KW,300KVA,0.97,2021-05-14T00:30:03.077488,stored_at:2021-05-14T00:32:04.582750
93460763611545,sensor_51,224V,1000.21A,60.1Hz,224.05KW,300KVA,0.97,2021-05-14T00:18:03.039693,stored_at:2021-05-14T00:32:04.582763
46647768542918,sensor_25,225V,1179.99A,59.9Hz,265.5KW,300KVA,0.92,2021-05-14T00:19:03.019698,stored_at:2021-05-14T00:32:04.582776
261319597529008,sensor_56,208V,1026.7A,60.0Hz,213.55KW,300KVA,0.94,2021-05-14T00:28:02.998563,stored_at:2021-05-14T00:32:04.582790
233559463491318,sensor_54,196V,1201.97A,60.0Hz,235.59KW,300KVA,0.92,2021-05-14T00:22:03.096442,stored_at:2021-05-14T00:32:04.582803
109179344199500,sensor_14,212V,1086.73A,59.9Hz,230.39KW,300KVA,0.95,2021-05-14T00:27:03.141745,stored_at:2021-05-14T00:32:04.582817
84290870016763,sensor_43,220.0V,1232.15A,60.0Hz,271.07KW,300KVA,0.98,2021-05-14T00:31:04.918964,stored_at:2021-05-14T00:32:04.582830
190924617987330,sensor_22,199V,1166.02A,60.0Hz,232.04KW,300KVA,0.99,2021-05-14T00:19:02.850773,stored_at:2021-05-14T00:32:04.582843
132905650355114,sensor_28,220.0V,1232.05A,60.0Hz,271.05KW,300KVA,0.96,2021-05-14T00:22:03.114861,stored_at:2021-05-14T00:32:04.582857
149181769611761,sensor_20,220.0V,1141.97A,60.0Hz,251.23KW,300KVA,0.96,2021-05-14T00:29:03.024494,stored_at:2021-05-14T00:32:04.582870
243933758660483,sensor_1,220.0V,1092.32A,60.0Hz,240.31KW,300KVA,0.95,2021-05-14T00:30:03.056774,stored_at:2021-05-14T00:32:04.582884
6458946169786,sensor_32,220.0V,1077.9A,59.9Hz,237.14KW,300KVA,0.98,2021-05-14T00:17:03.067929,stored_at:2021-05-14T00:32:04.582897
178890310606552,sensor_25,220.0V,1021.34A,59.9Hz,224.69KW,300KVA,0.98,2021-05-14T00:30:03.044767,stored_at:2021-05-14T00:32:04.582911
109914147953896,sensor_46,220.0V,1042.33A,60.1Hz,229.31KW,300KVA,0.95,2021-05-14T00:17:02.847623,stored_at:2021-05-14T00:32:04.582924
237806354525818,sensor_11,223V,1051.53A,60.1Hz,234.49KW,300KVA,0.95,2021-05-14T00:21:03.588766,stored_at:2021-05-14T00:32:04.582937
25328005551781,sensor_49,223V,1117.51A,59.9Hz,249.2KW,300KVA,0.96,2021-05-14T00:27:03.082070,stored_at:2021-05-14T00:32:04.582951
207803077667541,sensor_14,225V,1096.15A,59.9Hz,246.63KW,300KVA,0.94,2021-05-14T00:30:04.290128,stored_at:2021-05-14T00:32:04.582969
211102525143469,sensor_43,220.0V,1241.87A,59.9Hz,273.21KW,300KVA,0.99,2021-05-14T00:29:04.593294,stored_at:2021-05-14T00:32:04.582983
273878889805505,sensor_39,220.0V,1237.57A,60.1Hz,272.27KW,300KVA,0.98,2021-05-14T00:25:02.962930,stored_at:2021-05-14T00:32:04.582996
198880094262256,sensor_41,199V,1082.56A,59.9Hz,215.43KW,300KVA,0.95,2021-05-14T00:29:02.821838,stored_at:2021-05-14T00:32:04.583010
274157288109848,sensor_54,214V,1158.85A,60.0Hz,247.99KW,300KVA,0.99,2021-05-14T00:24:03.353698,stored_at:2021-05-14T00:32:04.583023
174948621893737,sensor_44,215V,1125.76A,60.0Hz,242.04KW,300KVA,0.93,2021-05-14T00:24:03.283481,stored_at:2021-05-14T00:32:04.583036
168555813945504,sensor_50,220.0V,1249.05A,59.9Hz,274.79KW,300KVA,1.0,2021-05-14T00:27:03.158088,stored_at:2021-05-14T00:32:04.583050
133430805907864,sensor_27,220.0V,1134.42A,60.0Hz,249.57KW,300KVA,1.0,2021-05-14T00:25:02.942043,stored_at:2021-05-14T00:32:04.583063
122501410965239,sensor_41,209V,1288.8A,59.9Hz,269.36KW,300KVA,0.98,2021-05-14T00:30:02.820462,stored_at:2021-05-14T00:32:04.583076
63682794262661,sensor_53,192V,1207.71A,59.9Hz,231.88KW,300KVA,0.94,2021-05-14T00:28:02.849864,stored_at:2021-05-14T00:32:04.583092
192535701585303,sensor_29,220.0V,1132.23A,60.1Hz,249.09KW,300KVA,0.98,2021-05-14T00:18:02.831562,stored_at:2021-05-14T00:32:04.583106
204641402199956,sensor_15,194V,1102.57A,60.0Hz,213.9KW,300KVA,0.93,2021-05-14T00:22:03.009020,stored_at:2021-05-14T00:32:04.583119
33287916462013,sensor_14,206V,1286.54A,59.9Hz,265.03KW,300KVA,0.97,2021-05-14T00:24:03.397275,stored_at:2021-05-14T00:32:04.583133
156677099377694,sensor_26,221V,1290.98A,59.9Hz,285.31KW,300KVA,0.97,2021-05-14T00:28:03.789794,stored_at:2021-05-14T00:32:04.583146
113958954322883,sensor_34,220.0V,1146.49A,60.0Hz,252.23KW,300KVA,0.98,2021-05-14T00:22:02.990813,stored_at:2021-05-14T00:32:04.583160
98876575187296,sensor_34,220.0V,1041.5A,59.9Hz,229.13KW,300KVA,0.95,2021-05-14T00:29:02.968412,stored_at:2021-05-14T00:32:04.583173
231536074371555,sensor_17,220.0V,1241.62A,60.1Hz,273.16KW,300KVA,0.93,2021-05-14T00:19:02.804751,stored_at:2021-05-14T00:32:04.583186
275226772986192,sensor_39,200V,1211.83A,60.1Hz,242.37KW,300KVA,0.92,2021-05-14T00:22:03.019698,stored_at:2021-05-14T00:32:04.583200
274248181101452,sensor_51,208V,1260.31A,60.0Hz,262.14KW,300KVA,0.94,2021-05-14T00:30:03.006404,stored_at:2021-05-14T00:32:04.583213
102154085037160,sensor_23,194V,1083.39A,60.0Hz,210.18KW,300KVA,0.95,2021-05-14T00:23:03.840216,stored_at:2021-05-14T00:32:04.583226
157256486433141,sensor_8,220.0V,1088.19A,60.1Hz,239.4KW,300KVA,0.93,2021-05-14T00:30:03.010449,stored_at:2021-05-14T00:32:04.583240
39720762887469,sensor_24,220.0V,1150.25A,60.1Hz,253.06KW,300KVA,0.99,2021-05-14T00:31:04.945886,stored_at:2021-05-14T00:32:04.583253
87993712400363,sensor_49,220.0V,1157.69A,59.9Hz,254.69KW,300KVA,0.96,2021-05-14T00:21:03.504769,stored_at:2021-05-14T00:32:04.583266
250458530124419,sensor_54,220.0V,1099.24A,60.1Hz,241.83KW,300KVA,0.93,2021-05-14T00:29:03.090530,stored_at:2021-05-14T00:32:04.583279
189841681286041,sensor_5,194V,1288.32A,60.0Hz,249.93KW,300KVA,0.96,2021-05-14T00:21:02.831207,stored_at:2021-05-14T00:32:04.583293
219811117528290,sensor_32,220.0V,1223.09A,59.9Hz,269.08KW,300KVA,0.97,2021-05-14T00:21:02.979707,stored_at:2021-05-14T00:32:04.583306
27922908455422,sensor_44,203V,1032.67A,59.9Hz,209.63KW,300KVA,0.93,2021-05-14T00:18:03.058258,stored_at:2021-05-14T00:32:04.583320
69728839485764,sensor_38,191V,1005.34A,60.1Hz,192.02KW,300KVA,0.96,2021-05-14T00:24:03.403211,stored_at:2021-05-14T00:32:04.583333
240968332329814,sensor_20,220.0V,1016.49A,60.0Hz,223.63KW,300KVA,1.0,2021-05-14T00:28:02.973080,stored_at:2021-05-14T00:32:04.583346
175370493092795,sensor_35,215V,1170.7A,60.0Hz,251.7KW,300KVA,0.95,2021-05-14T00:28:03.754035,stored_at:2021-05-14T00:32:04.583360
245545409424149,sensor_22,198V,1008.32A,59.9Hz,199.65KW,300KVA,0.93,2021-05-14T00:20:02.849633,stored_at:2021-05-14T00:32:04.583373
126957146175251,sensor_14,220.0V,1187.59A,60.0Hz,261.27KW,300KVA,0.97,2021-05-14T00:19:03.824981,stored_at:2021-05-14T00:32:04.583386
199764232188428,sensor_32,220.0V,1010.57A,60.0Hz,222.33KW,300KVA,0.96,2021-05-14T00:23:03.000595,stored_at:2021-05-14T00:32:04.583399
280438297301556,sensor_10,220.0V,1109.7A,60.1Hz,244.13KW,300KVA,0.96,2021-05-14T00:26:02.883942,stored_at:2021-05-14T00:32:04.583412
207125580124256,sensor_21,206V,1049.47A,60.1Hz,216.19KW,300KVA,0.97,2021-05-14T00:28:03.768122,stored_at:2021-05-14T00:32:04.583426
192414142425773,sensor_16,220.0V,1056.83A,60.1Hz,232.5KW,300KVA,0.98,2021-05-14T00:22:03.118907,stored_at:2021-05-14T00:32:04.583439
270002964104968,sensor_1,220.0V,1012.08A,60.1Hz,222.66KW,300KVA,0.93,2021-05-14T00:29:03.087839,stored_at:2021-05-14T00:32:04.583452
179482242827628,sensor_28,220.0V,1070.37A,60.1Hz,235.48KW,300KVA,0.99,2021-05-14T00:23:03.898333,stored_at:2021-05-14T00:32:04.583465
190192509041946,sensor_49,220.0V,1108.12A,59.9Hz,243.79KW,300KVA,0.94,2021-05-14T00:23:03.035050,stored_at:2021-05-14T00:32:04.583479
184271670506868,sensor_54,220.0V,1011.29A,60.1Hz,222.48KW,300KVA,0.96,2021-05-14T00:30:03.060802,stored_at:2021-05-14T00:32:04.583492
20105304079025,sensor_5,219V,1241.91A,59.9Hz,271.98KW,300KVA,0.96,2021-05-14T00:26:02.814785,stored_at:2021-05-14T00:32:04.583509
131092379866264,sensor_49,220.0V,1073.88A,60.0Hz,236.25KW,300KVA,0.98,2021-05-14T00:28:03.664744,stored_at:2021-05-14T00:32:04.583523
82279015218993,sensor_30,203V,1161.15A,59.9Hz,235.71KW,300KVA,0.94,2021-05-14T00:24:03.351265,stored_at:2021-05-14T00:32:04.583536
212108464813445,sensor_17,220.0V,1081.83A,60.0Hz,238.0KW,300KVA,0.99,2021-05-14T00:17:02.803972,stored_at:2021-05-14T00:32:04.583549
52247692717747,sensor_6,211V,1185.53A,60.1Hz,250.15KW,300KVA,0.97,2021-05-14T00:29:03.083514,stored_at:2021-05-14T00:32:04.583563
134634335815919,sensor_55,220.0V,1181.13A,60.1Hz,259.85KW,300KVA,0.96,2021-05-14T00:24:03.434024,stored_at:2021-05-14T00:32:04.583576
255476507304968,sensor_13,220.0V,1015.02A,60.0Hz,223.3KW,300KVA,0.96,2021-05-14T00:24:03.295997,stored_at:2021-05-14T00:32:04.583589
170019530286005,sensor_32,220.0V,1262.46A,60.1Hz,277.74KW,300KVA,1.0,2021-05-14T00:26:02.963657,stored_at:2021-05-14T00:32:04.583602
279343824333044,sensor_24,193V,1231.26A,59.9Hz,237.63KW,300KVA,0.95,2021-05-14T00:26:03.609122,stored_at:2021-05-14T00:32:04.583616
105790478887027,sensor_19,220.0V,1045.21A,60.0Hz,229.95KW,300KVA,0.97,2021-05-14T00:27:04.473362,stored_at:2021-05-14T00:32:04.583629
60495292904977,sensor_9,220.0V,1184.78A,60.0Hz,260.65KW,300KVA,0.96,2021-05-14T00:18:03.135166,stored_at:2021-05-14T00:32:04.583642
272164514612356,sensor_34,194V,1059.88A,60.0Hz,205.62KW,300KVA,1.0,2021-05-14T00:30:02.945643,stored_at:2021-05-14T00:32:04.583656
131695390855775,sensor_13,220.0V,1090.47A,60.1Hz,239.9KW,300KVA,0.92,2021-05-14T00:22:03.058127,stored_at:2021-05-14T00:32:04.583669
239163394755213,sensor_18,220.0V,1080.31A,60.0Hz,237.67KW,300KVA,0.96,2021-05-14T00:31:03.105663,stored_at:2021-05-14T00:32:04.583683
98864609097369,sensor_35,212V,1135.72A,59.9Hz,240.77KW,300KVA,0.92,2021-05-14T00:20:03.332746,stored_at:2021-05-14T00:32:04.583696
195251320785487,sensor_45,220.0V,1123.0A,60.0Hz,247.06KW,300KVA,0.97,2021-05-14T00:27:03.137822,stored_at:2021-05-14T00:32:04.583709
75176785573760,sensor_5,220.0V,1155.68A,60.0Hz,254.25KW,300KVA,0.93,2021-05-14T00:30:02.831302,stored_at:2021-05-14T00:32:04.583722
7745021500877,sensor_56,229V,1031.33A,60.1Hz,236.17KW,300KVA,0.99,2021-05-14T00:18:03.066289,stored_at:2021-05-14T00:32:04.583735
71449427686441,sensor_24,199V,1062.16A,59.9Hz,211.37KW,300KVA,0.95,2021-05-14T00:23:03.985624,stored_at:2021-05-14T00:32:04.583749
186539859082528,sensor_26,220.0V,1247.4A,60.1Hz,274.43KW,300KVA,0.97,2021-05-14T00:22:03.148849,stored_at:2021-05-14T00:32:04.583762
14340801148908,sensor_55,220.0V,1298.67A,59.9Hz,285.71KW,300KVA,0.99,2021-05-14T00:19:03.901437,stored_at:2021-05-14T00:32:04.583775
236981150414488,sensor_45,220.0V,1073.23A,60.1Hz,236.11KW,300KVA,0.94,2021-05-14T00:21:03.626242,stored_at:2021-05-14T00:32:04.583789
79377553058054,sensor_26,220.0V,1136.52A,59.9Hz,250.03KW,300KVA,0.98,2021-05-14T00:19:03.839652,stored_at:2021-05-14T00:32:04.583802
87088653762451,sensor_48,203V,1026.76A,59.9Hz,208.43KW,300KVA,0.96,2021-05-14T00:17:02.944357,stored_at:2021-05-14T00:32:04.583815
100951169463369,sensor_44,227V,1179.92A,60.1Hz,267.84KW,300KVA,0.96,2021-05-14T00:31:03.074703,stored_at:2021-05-14T00:32:04.583828
269889695308602,sensor_29,226V,1295.02A,60.1Hz,292.67KW,300KVA,0.94,2021-05-14T00:27:02.835368,stored_at:2021-05-14T00:32:04.583842
261638750352838,sensor_9,220.0V,1073.74A,60.1Hz,236.22KW,300KVA,0.98,2021-05-14T00:19:03.807746,stored_at:2021-05-14T00:32:04.583855
139955895025495,sensor_37,220.0V,1158.02A,60.0Hz,254.76KW,300KVA,0.92,2021-05-14T00:30:03.040436,stored_at:2021-05-14T00:32:04.583868
11127013515479,sensor_2,204V,1102.33A,59.9Hz,224.88KW,300KVA,0.97,2021-05-14T00:23:03.951981,stored_at:2021-05-14T00:32:04.583882
197312047513057,sensor_7,220.0V,1182.86A,59.9Hz,260.23KW,300KVA,0.99,2021-05-14T00:25:04.254665,stored_at:2021-05-14T00:32:04.583895
24045888900984,sensor_51,220.0V,1077.27A,60.1Hz,237.0KW,300KVA,0.99,2021-05-14T00:21:02.941710,stored_at:2021-05-14T00:32:04.583908
186698044397442,sensor_17,220.0V,1048.37A,59.9Hz,230.64KW,300KVA,0.93,2021-05-14T00:30:02.803804,stored_at:2021-05-14T00:32:04.583923
26904114994485,sensor_6,223V,1263.14A,59.9Hz,281.68KW,300KVA,0.97,2021-05-14T00:18:03.094415,stored_at:2021-05-14T00:32:04.583937
238873864979516,sensor_29,220.0V,1089.5A,60.1Hz,239.69KW,300KVA,0.93,2021-05-14T00:30:02.836760,stored_at:2021-05-14T00:32:04.583951
15312560697591,sensor_39,220.0V,1183.61A,60.1Hz,260.39KW,300KVA,0.98,2021-05-14T00:18:03.038185,stored_at:2021-05-14T00:32:04.583964
232725142578673,sensor_47,220.0V,1171.63A,60.1Hz,257.76KW,300KVA,0.98,2021-05-14T00:25:03.055727,stored_at:2021-05-14T00:32:04.583977
21761967567028,sensor_27,194V,1166.41A,59.9Hz,226.28KW,300KVA,0.93,2021-05-14T00:28:02.919331,stored_at:2021-05-14T00:32:04.583990
178444940298869,sensor_34,191V,1294.51A,59.9Hz,247.25KW,300KVA,0.99,2021-05-14T00:27:02.970391,stored_at:2021-05-14T00:32:04.584004
205556010092123,sensor_30,193V,1287.86A,60.0Hz,248.56KW,300KVA,0.97,2021-05-14T00:28:03.724646,stored_at:2021-05-14T00:32:04.584017
222752864237167,sensor_38,220.0V,1089.41A,59.9Hz,239.67KW,300KVA,0.93,2021-05-14T00:29:03.144247,stored_at:2021-05-14T00:32:04.584030
86097280532173,sensor_19,220.0V,1288.92A,59.9Hz,283.56KW,300KVA,0.97,2021-05-14T00:29:04.583046,stored_at:2021-05-14T00:32:04.584043
103601972919529,sensor_8,210V,1230.58A,59.9Hz,258.42KW,300KVA,0.92,2021-05-14T00:22:03.025540,stored_at:2021-05-14T00:32:04.584057
216573301804310,sensor_33,222V,1235.16A,60.1Hz,274.21KW,300KVA,0.95,2021-05-14T00:30:03.098077,stored_at:2021-05-14T00:32:04.584070
2016319629566,sensor_25,221V,1243.14A,60.0Hz,274.73KW,300KVA,0.96,2021-05-14T00:20:03.280466,stored_at:2021-05-14T00:32:04.584084
217375453014802,sensor_47,220.0V,1210.36A,60.0Hz,266.28KW,300KVA,0.95,2021-05-14T00:24:03.358043,stored_at:2021-05-14T00:32:04.584097
43672257778378,sensor_31,221V,1236.26A,60.0Hz,273.21KW,300KVA,0.93,2021-05-14T00:23:03.982723,stored_at:2021-05-14T00:32:04.584110
185230977645275,sensor_13,220.0V,1174.86A,59.9Hz,258.47KW,300KVA,0.94,2021-05-14T00:18:03.068341,stored_at:2021-05-14T00:32:04.584124
202413699663584,sensor_12,197V,1005.09A,60.0Hz,198.0KW,300KVA,1.0,2021-05-14T00:30:04.341444,stored_at:2021-05-14T00:32:04.584137
27988183583418,sensor_1,213V,1036.64A,60.0Hz,220.8KW,300KVA,0.96,2021-05-14T00:25:03.048441,stored_at:2021-05-14T00:32:04.584150
4679931303548,sensor_37,220.0V,1010.37A,60.0Hz,222.28KW,300KVA,0.95,2021-05-14T00:28:03.010971,stored_at:2021-05-14T00:32:04.584164
224530886785129,sensor_21,193V,1006.53A,59.9Hz,194.26KW,300KVA,0.99,2021-05-14T00:18:03.139342,stored_at:2021-05-14T00:32:04.584177
46897488244223,sensor_54,220.0V,1071.72A,60.0Hz,235.78KW,300KVA,0.95,2021-05-14T00:23:03.829074,stored_at:2021-05-14T00:32:04.584190
79240505836189,sensor_13,220.0V,1153.78A,60.0Hz,253.83KW,300KVA,0.98,2021-05-14T00:19:03.004226,stored_at:2021-05-14T00:32:04.584203
69743844099429,sensor_53,220.0V,1191.73A,59.9Hz,262.18KW,300KVA,0.93,2021-05-14T00:22:02.850432,stored_at:2021-05-14T00:32:04.584216
90167071961616,sensor_39,225V,1145.94A,60.1Hz,257.84KW,300KVA,0.93,2021-05-14T00:30:03.000948,stored_at:2021-05-14T00:32:04.584230
103503045727573,sensor_26,220.0V,1149.69A,59.9Hz,252.93KW,300KVA,1.0,2021-05-14T00:18:03.157740,stored_at:2021-05-14T00:32:04.584243
97282644782252,sensor_22,203V,1293.5A,59.9Hz,262.58KW,300KVA,0.95,2021-05-14T00:22:02.861725,stored_at:2021-05-14T00:32:04.584256
4889069616993,sensor_48,220.0V,1048.31A,60.0Hz,230.63KW,300KVA,0.94,2021-05-14T00:24:02.867859,stored_at:2021-05-14T00:32:04.584270
29343579910875,sensor_8,220.0V,1134.19A,60.0Hz,249.52KW,300KVA,0.92,2021-05-14T00:20:03.180028,stored_at:2021-05-14T00:32:04.584284
203255498602585,sensor_4,220.0V,1194.72A,60.1Hz,262.84KW,300KVA,0.97,2021-05-14T00:24:03.373111,stored_at:2021-05-14T00:32:04.584297
148717488823236,sensor_52,220.0V,1065.61A,60.1Hz,234.43KW,300KVA,0.99,2021-05-14T00:20:03.346797,stored_at:2021-05-14T00:32:04.584310
164359993802241,sensor_11,198V,1267.35A,60.0Hz,250.94KW,300KVA,0.98,2021-05-14T00:30:03.066680,stored_at:2021-05-14T00:32:04.584323
199170772402031,sensor_28,220.0V,1085.55A,60.1Hz,238.82KW,300KVA,0.99,2021-05-14T00:31:03.149788,stored_at:2021-05-14T00:32:04.584339
54051883925286,sensor_12,220.0V,1275.91A,60.1Hz,280.7KW,300KVA,0.95,2021-05-14T00:23:03.987274,stored_at:2021-05-14T00:32:04.584353
26420168321599,sensor_30,220.0V,1127.79A,60.0Hz,248.11KW,300KVA,1.0,2021-05-14T00:31:03.122675,stored_at:2021-05-14T00:32:04.584366
86465281396120,sensor_27,212V,1257.81A,60.0Hz,266.66KW,300KVA,1.0,2021-05-14T00:17:03.036280,stored_at:2021-05-14T00:32:04.584379
24993490429541,sensor_11,220.0V,1223.62A,60.1Hz,269.2KW,300KVA,0.94,2021-05-14T00:19:03.763674,stored_at:2021-05-14T00:32:04.584414
255417821693995,sensor_44,220.0V,1124.23A,59.9Hz,247.33KW,300KVA,0.96,2021-05-14T00:21:02.985741,stored_at:2021-05-14T00:32:04.584429
104444237529051,sensor_55,220.0V,1051.41A,60.0Hz,231.31KW,300KVA,0.99,2021-05-14T00:20:03.397565,stored_at:2021-05-14T00:32:04.584461
71082144619587,sensor_13,220.0V,1270.32A,60.0Hz,279.47KW,300KVA,0.98,2021-05-14T00:21:03.476746,stored_at:2021-05-14T00:32:04.584474
42620927368417,sensor_31,220.0V,1241.06A,60.1Hz,273.03KW,300KVA,0.97,2021-05-14T00:20:03.396329,stored_at:2021-05-14T00:32:04.584487
78212511227791,sensor_33,207V,1085.59A,60.1Hz,224.72KW,300KVA,0.93,2021-05-14T00:21:03.621937,stored_at:2021-05-14T00:32:04.584521
215893688897971,sensor_52,191V,1281.96A,59.9Hz,244.85KW,300KVA,0.93,2021-05-14T00:21:03.617371,stored_at:2021-05-14T00:32:04.584537
131298468243102,sensor_10,220.0V,1286.69A,60.1Hz,283.07KW,300KVA,0.97,2021-05-14T00:25:02.912707,stored_at:2021-05-14T00:32:04.584553
40318951017988,sensor_26,195V,1144.25A,59.9Hz,223.13KW,300KVA,1.0,2021-05-14T00:31:03.195676,stored_at:2021-05-14T00:32:04.584584
162861830416826,sensor_7,202V,1076.17A,60.0Hz,217.39KW,300KVA,0.99,2021-05-14T00:31:04.923876,stored_at:2021-05-14T00:32:04.584618
118895462234812,sensor_46,213V,1246.87A,60.1Hz,265.58KW,300KVA,0.96,2021-05-14T00:27:02.952483,stored_at:2021-05-14T00:32:04.584634
117694480853189,sensor_56,220.0V,1290.25A,60.0Hz,283.86KW,300KVA,0.93,2021-05-14T00:27:03.062819,stored_at:2021-05-14T00:32:04.584650
40657945485960,sensor_4,194V,1129.93A,59.9Hz,219.21KW,300KVA,0.95,2021-05-14T00:21:03.605529,stored_at:2021-05-14T00:32:04.584666
178056196303749,sensor_7,229V,1247.78A,59.9Hz,285.74KW,300KVA,0.94,2021-05-14T00:26:03.602208,stored_at:2021-05-14T00:32:04.584681
82835730840477,sensor_25,220.0V,1087.33A,60.0Hz,239.21KW,300KVA,0.96,2021-05-14T00:17:03.109604,stored_at:2021-05-14T00:32:04.584697
12165004062964,sensor_30,220.0V,1127.55A,60.0Hz,248.06KW,300KVA,0.92,2021-05-14T00:18:03.101206,stored_at:2021-05-14T00:32:04.584728
20148097600812,sensor_20,220.0V,1058.13A,59.9Hz,232.79KW,300KVA,0.99,2021-05-14T00:31:03.069103,stored_at:2021-05-14T00:32:04.584741
