45774317272513,sensor_48,220.0V,1011.61A,59.9Hz,222.55KW,300KVA,0.94,2021-05-14T00:31:02.981304,stored_at:2021-05-14T00:32:19.312201
55576869571923,sensor_43,210V,1171.07A,60.1Hz,245.92KW,300KVA,0.96,2021-05-14T00:24:03.426394,stored_at:2021-05-14T00:32:19.312218
32335484696094,sensor_6,200V,1089.67A,60.0Hz,217.93KW,300KVA,0.97,2021-05-14T00:19:03.694338,stored_at:2021-05-14T00:32:19.312235
36307492083102,sensor_14,219V,1255.49A,60.0Hz,274.95KW,300KVA,0.95,2021-05-14T00:17:03.169940,stored_at:2021-05-14T00:32:19.312252
229728537922180,sensor_44,218V,1250.53A,59.9Hz,272.62KW,300KVA,0.98,2021-05-14T00:17:03.078838,stored_at:2021-05-14T00:32:19.312269
214994037186156,sensor_19,192V,1293.49A,60.0Hz,248.35KW,300KVA,0.95,2021-05-14T00:25:04.249416,stored_at:2021-05-14T00:32:19.312289
145194891877132,sensor_27,227V,1145.75A,60.1Hz,260.09KW,300KVA,0.95,2021-05-14T00:27:03.002416,stored_at:2021-05-14T00:32:19.312306
218478414859734,sensor_31,220.0V,1207.99A,60.1Hz,265.76KW,300KVA,0.99,2021-05-14T00:27:04.524565,stored_at:2021-05-14T00:32:19.312323
16133451647153,sensor_22,196V,1077.06A,59.9Hz,211.1KW,300KVA,0.98,2021-05-14T00:28:02.859461,stored_at:2021-05-14T00:32:19.312340
89290686518110,sensor_9,220.0V,1005.17A,60.0Hz,221.14KW,300KVA,0.93,2021-05-14T00:25:04.169563,stored_at:2021-05-14T00:32:19.312358
257410619447833,sensor_7,220.0V,1056.19A,60.0Hz,232.36KW,300KVA,0.96,2021-05-14T00:18:03.174312,stored_at:2021-05-14T00:32:19.312375
19541902544391,sensor_37,220.0V,1138.56A,60.0Hz,250.48KW,300KVA,0.93,2021-05-14T00:31:03.096466,stored_at:2021-05-14T00:32:19.312392
208370339893989,sensor_43,193V,1237.93A,59.9Hz,238.92KW,300KVA,0.94,2021-05-14T00:27:04.493983,stored_at:2021-05-14T00:32:19.312409
192412084572430,sensor_29,220.0V,1268.78A,60.0Hz,279.13KW,300KVA,0.97,2021-05-14T00:21:02.836326,stored_at:2021-05-14T00:32:19.312426
89879637425816,sensor_3,220.0V,1015.41A,59.9Hz,223.39KW,300KVA,0.95,2021-05-14T00:27:02.983828,stored_at:2021-05-14T00:32:19.312443
109605265097465,sensor_18,220.0V,1179.24A,59.9Hz,259.43KW,300KVA,0.96,2021-05-14T00:25:03.040748,stored_at:2021-05-14T00:32:19.312460
23423056717282,sensor_46,220.0V,1154.58A,60.1Hz,254.01KW,300KVA,0.98,2021-05-14T00:19:02.890505,stored_at:2021-05-14T00:32:19.312477
159104094233558,sensor_18,225V,1175.11A,59.9Hz,264.4KW,300KVA,0.97,2021-05-14T00:29:03.080226,stored_at:2021-05-14T00:32:19.312494
69256638012814,sensor_38,191V,1235.79A,60.1Hz,236.04KW,300KVA,0.93,2021-05-14T00:28:03.784578,stored_at:2021-05-14T00:32:19.312511
246440936458341,sensor_3,193V,1015.0A,60.0Hz,195.9KW,300KVA,0.93,2021-05-14T00:26:02.900241,stored_at:2021-05-14T00:32:19.312529
173052941642403,sensor_52,220.0V,1162.68A,60.0Hz,255.79KW,300KVA,0.93,2021-05-14T00:17:03.155743,stored_at:2021-05-14T00:32:19.312546
216829573465028,sensor_50,205V,1195.9A,60.0Hz,245.16KW,300KVA,0.96,2021-05-14T00:28:03.798900,stored_at:2021-05-14T00:32:19.312563
219728073633608,sensor_10,220.0V,1126.21A,60.1Hz,247.77KW,300KVA,0.99,2021-05-14T00:18:02.978615,stored_at:2021-05-14T00:32:19.312580
254085624581706,sensor_33,230V,1132.67A,60.1Hz,260.51KW,300KVA,1.0,2021-05-14T00:29:03.127197,stored_at:2021-05-14T00:32:19.312597
217616527661234,sensor_4,220.0V,1270.64A,59.9Hz,279.54KW,300KVA,0.95,2021-05-14T00:22:03.114304,stored_at:2021-05-14T00:32:19.312614
101161748723340,sensor_12,223V,1017.55A,59.9Hz,226.91KW,300KVA,0.99,2021-05-14T00:19:03.911302,stored_at:2021-05-14T00:32:19.312631
266679785800630,sensor_26,220.0V,1150.81A,60.0Hz,253.18KW,300KVA,0.97,2021-05-14T00:26:03.586146,stored_at:2021-05-14T00:32:19.312648
209898435051614,sensor_49,220.0V,1182.65A,59.9Hz,260.18KW,300KVA,0.95,2021-05-14T00:17:03.111822,stored_at:2021-05-14T00:32:19.312665
257422146754348,sensor_43,197V,1281.21A,60.0Hz,252.4KW,300KVA,0.97,2021-05-14T00:22:03.166339,stored_at:2021-05-14T00:32:19.312682
89191921866916,sensor_50,220.0V,1290.67A,59.9Hz,283.95KW,300KVA,0.98,2021-05-14T00:25:04.243670,stored_at:2021-05-14T00:32:19.312699
258729779435972,sensor_6,220.0V,1142.44A,60.0Hz,251.34KW,300KVA,0.93,2021-05-14T00:30:03.052230,stored_at:2021-05-14T00:32:19.312716
66365064449790,sensor_38,219V,1204.63A,60.1Hz,263.81KW,300KVA,0.95,2021-05-14T00:26:03.579877,stored_at:2021-05-14T00:32:19.312734
11803646459694,sensor_23,206V,1003.52A,59.9Hz,206.73KW,300KVA,0.93,2021-05-14T00:25:03.054457,stored_at:2021-05-14T00:32:19.312750
27463307116846,sensor_8,220.0V,1281.99A,60.1Hz,282.04KW,300KVA,0.94,2021-05-14T00:24:03.255148,stored_at:2021-05-14T00:32:19.312767
182936513138437,sensor_36,192V,1227.28A,60.0Hz,235.64KW,300KVA,0.97,2021-05-14T00:25:03.021783,stored_at:2021-05-14T00:32:19.312785
60358955733060,sensor_49,220.0V,1260.26A,59.9Hz,277.26KW,300KVA,0.98,2021-05-14T00:24:03.330207,stored_at:2021-05-14T00:32:19.312802
60784161364099,sensor_50,224V,1056.67A,60.1Hz,236.69KW,300KVA,0.95,2021-05-14T00:26:03.593475,stored_at:2021-05-14T00:32:19.312822
9629355049043,sensor_49,207V,1151.58A,59.9Hz,238.38KW,300KVA,0.94,2021-05-14T00:26:03.465260,stored_at:2021-05-14T00:32:19.312839
37286426735334,sensor_3,220.0V,1025.82A,60.0Hz,225.68KW,300KVA,0.96,2021-05-14T00:18:03.006261,stored_at:2021-05-14T00:32:19.312857
18781434790722,sensor_17,220.0V,1095.97A,60.1Hz,241.11KW,300KVA,0.97,2021-05-14T00:20:02.803888,stored_at:2021-05-14T00:32:19.312874
108999587605950,sensor_8,220.0V,1159.19A,60.0Hz,255.02KW,300KVA,0.94,2021-05-14T00:21:02.951907,stored_at:2021-05-14T00:32:19.312891
212974944848876,sensor_23,220.0V,1182.73A,59.9Hz,260.2KW,300KVA,0.98,2021-05-14T00:31:03.125187,stored_at:2021-05-14T00:32:19.312908
74033017115096,sensor_8,220.0V,1283.89A,60.1Hz,282.46KW,300KVA,0.96,2021-05-14T00:28:02.953158,stored_at:2021-05-14T00:32:19.312925
195830192194475,sensor_49,220.0V,1070.33A,60.0Hz,235.47KW,300KVA,0.96,2021-05-14T00:18:03.085976,stored_at:2021-05-14T00:32:19.312942
253844316567928,sensor_52,197V,1023.91A,60.1Hz,201.71KW,300KVA,0.96,2021-05-14T00:24:03.384020,stored_at:2021-05-14T00:32:19.312959
165768332914424,sensor_39,220.0V,1058.92A,60.0Hz,232.96KW,300KVA,0.98,2021-05-14T00:27:03.035252,stored_at:2021-05-14T00:32:19.312976
273071112872048,sensor_41,220.0V,1140.15A,60.0Hz,250.83KW,300KVA,0.97,2021-05-14T00:21:02.820229,stored_at:2021-05-14T00:32:19.312993
214741062602439,sensor_9,220.0V,1298.81A,60.0Hz,285.74KW,300KVA,0.98,2021-05-14T00:26:03.559129,stored_at:2021-05-14T00:32:19.313010
3275520108875,sensor_52,220.0V,1106.62A,59.9Hz,243.46KW,300KVA,0.95,2021-05-14T00:18:03.133460,stored_at:2021-05-14T00:32:19.313027
106946869885107,sensor_56,217V,1226.93A,60.0Hz,266.24KW,300KVA,0.96,2021-05-14T00:29:03.052517,stored_at:2021-05-14T00:32:19.313044
233395884720958,sensor_35,220.0V,1192.84A,59.9Hz,262.42KW,300KVA,0.95,2021-05-14T00:29:03.110120,stored_at:2021-05-14T00:32:19.313061
264702232684319,sensor_24,220.0V,1028.22A,59.9Hz,226.21KW,300KVA,0.92,2021-05-14T00:27:04.530729,stored_at:2021-05-14T00:32:19.313078
13037816179911,sensor_23,220.0V,1106.07A,60.0Hz,243.34KW,300KVA,0.98,2021-05-14T00:21:03.581167,stored_at:2021-05-14T00:32:19.313094
183172540036096,sensor_9,199V,1017.98A,60.1Hz,202.58KW,300KVA,0.96,2021-05-14T00:30:03.094524,stored_at:2021-05-14T00:32:19.313111
5488230980274,sensor_55,220.0V,1047.65A,60.1Hz,230.48KW,300KVA,0.94,2021-05-14T00:25:04.263705,stored_at:2021-05-14T00:32:19.313128
209759604166373,sensor_27,220.0V,1234.27A,59.9Hz,271.54KW,300KVA,0.94,2021-05-14T00:29:02.982718,stored_at:2021-05-14T00:32:19.313145
163848152083017,sensor_2,220.0V,1073.29A,60.0Hz,236.12KW,300KVA,0.96,2021-05-14T00:31:03.189970,stored_at:2021-05-14T00:32:19.313162
87957751649491,sensor_23,199V,1264.29A,60.0Hz,251.59KW,300KVA,0.98,2021-05-14T00:17:03.128813,stored_at:2021-05-14T00:32:19.313179
42256119335974,sensor_44,220.0V,1291.6A,60.0Hz,284.15KW,300KVA,0.97,2021-05-14T00:20:03.239822,stored_at:2021-05-14T00:32:19.313196
175961222589389,sensor_6,220.0V,1244.46A,60.0Hz,273.78KW,300KVA,0.96,2021-05-14T00:17:03.119776,stored_at:2021-05-14T00:32:19.313213
188064608212356,sensor_20,220.0V,1079.51A,59.9Hz,237.49KW,300KVA,0.92,2021-05-14T00:30:03.017691,stored_at:2021-05-14T00:32:19.313230
66136255172600,sensor_56,197V,1182.5A,60.1Hz,232.95KW,300KVA,1.0,2021-05-14T00:25:03.016441,stored_at:2021-05-14T00:32:19.313247
141712089405513,sensor_3,220.0V,1220.01A,60.1Hz,268.4KW,300KVA,0.94,2021-05-14T00:25:02.932211,stored_at:2021-05-14T00:32:19.313264
240676439239601,sensor_29,191V,1083.83A,60.1Hz,207.01KW,300KVA,0.99,2021-05-14T00:22:02.837441,stored_at:2021-05-14T00:32:19.313281
101883722636541,sensor_17,216V,1273.86A,60.1Hz,275.15KW,300KVA,0.96,2021-05-14T00:24:02.804657,stored_at:2021-05-14T00:32:19.313298
162251023166638,sensor_30,220.0V,1254.67A,60.1Hz,276.03KW,300KVA,0.95,2021-05-14T00:26:03.510349,stored_at:2021-05-14T00:32:19.313315
191668881390616,sensor_19,195V,1292.21A,60.0Hz,251.98KW,300KVA,1.0,2021-05-14T00:18:03.169352,stored_at:2021-05-14T00:32:19.313332
127956805797721,sensor_50,200V,1166.48A,59.9Hz,233.3KW,300KVA,0.97,2021-05-14T00:22:03.154434,stored_at:2021-05-14T00:32:19.313352
25164793716742,sensor_7,220.0V,1264.63A,60.1Hz,278.22KW,300KVA,0.95,2021-05-14T00:17:04.421522,stored_at:2021-05-14T00:32:19.313370
56617584668597,sensor_21,219V,1257.99A,60.0Hz,275.5KW,300KVA,0.98,2021-05-14T00:24:03.390149,stored_at:2021-05-14T00:32:19.313387
92254429451520,sensor_11,220.0V,1245.58A,60.0Hz,274.03KW,300KVA,0.93,2021-05-14T00:20:03.324957,stored_at:2021-05-14T00:32:19.313404
207374666199429,sensor_33,220.0V,1031.1A,60.1Hz,226.84KW,300KVA,0.96,2021-05-14T00:25:04.179270,stored_at:2021-05-14T00:32:19.313421
159073714077732,sensor_22,193V,1097.93A,59.9Hz,211.9KW,300KVA,0.96,2021-05-14T00:26:02.873927,stored_at:2021-05-14T00:32:19.313438
175384087397083,sensor_53,203V,1243.99A,59.9Hz,252.53KW,300KVA,0.97,2021-05-14T00:27:02.848098,stored_at:2021-05-14T00:32:19.313455
229445587161923,sensor_22,220.0V,1016.8A,59.9Hz,223.7KW,300KVA,0.96,2021-05-14T00:25:02.864811,stored_at:2021-05-14T00:32:19.313472
146383033503002,sensor_56,222V,1227.03A,59.9Hz,272.4KW,300KVA,0.96,2021-05-14T00:20:03.262120,stored_at:2021-05-14T00:32:19.313489
42362794272599,sensor_52,220.0V,1008.25A,60.1Hz,221.81KW,300KVA,0.92,2021-05-14T00:23:03.929722,stored_at:2021-05-14T00:32:19.313506
127320605997114,sensor_34,204V,1031.04A,60.0Hz,210.33KW,300KVA,0.99,2021-05-14T00:24:02.866755,stored_at:2021-05-14T00:32:19.313523
92822370254903,sensor_26,220.0V,1009.1A,60.0Hz,222.0KW,300KVA,0.96,2021-05-14T00:25:04.236060,stored_at:2021-05-14T00:32:19.313540
165627332194254,sensor_36,220.0V,1084.61A,59.9Hz,238.61KW,300KVA,0.96,2021-05-14T00:24:03.294286,stored_at:2021-05-14T00:32:19.313557
152944857990140,sensor_45,220.0V,1252.46A,60.0Hz,275.54KW,300KVA,1.0,2021-05-14T00:26:03.568692,stored_at:2021-05-14T00:32:19.313574
149738649291051,sensor_51,220.0V,1076.89A,59.9Hz,236.92KW,300KVA,0.97,2021-05-14T00:23:02.989341,stored_at:2021-05-14T00:32:19.313591
266897922403775,sensor_47,195V,1286.5A,60.0Hz,250.87KW,300KVA,1.0,2021-05-14T00:17:03.130277,stored_at:2021-05-14T00:32:19.313608
256859173528602,sensor_41,229V,1059.56A,59.9Hz,242.64KW,300KVA,0.98,2021-05-14T00:25:02.822191,stored_at:2021-05-14T00:32:19.313625
81940950689795,sensor_37,203V,1122.96A,60.1Hz,227.96KW,300KVA,0.98,2021-05-14T00:27:03.076313,stored_at:2021-05-14T00:32:19.313642
53298043849829,sensor_22,220.0V,1144.46A,60.1Hz,251.78KW,300KVA,0.96,2021-05-14T00:27:02.859204,stored_at:2021-05-14T00:32:19.313659
223939412685434,sensor_41,220.0V,1142.75A,60.0Hz,251.41KW,300KVA,0.93,2021-05-14T00:27:02.818939,stored_at:2021-05-14T00:32:19.313676
31798848963640,sensor_11,216V,1278.83A,60.0Hz,276.23KW,300KVA,0.97,2021-05-14T00:17:03.137444,stored_at:2021-05-14T00:32:19.313693
3881872065499,sensor_21,191V,1134.08A,60.0Hz,216.61KW,300KVA,0.96,2021-05-14T00:21:03.622216,stored_at:2021-05-14T00:32:19.313710
225613018680011,sensor_42,201V,1203.7A,59.9Hz,241.94KW,300KVA,0.96,2021-05-14T00:26:03.471672,stored_at:2021-05-14T00:32:19.313727
56625919437693,sensor_8,201V,1073.72A,60.1Hz,215.82KW,300KVA,0.99,2021-05-14T00:18:03.045825,stored_at:2021-05-14T00:32:19.313743
43382600533600,sensor_25,220.0V,1015.9A,59.9Hz,223.5KW,300KVA,0.95,2021-05-14T00:21:03.502452,stored_at:2021-05-14T00:32:19.313760
81571103971371,sensor_21,220.0V,1099.95A,60.0Hz,241.99KW,300KVA,0.92,2021-05-14T00:29:03.127740,stored_at:2021-05-14T00:32:19.313777
213110706579112,sensor_36,220.0V,1086.47A,59.9Hz,239.02KW,300KVA,0.92,2021-05-14T00:22:03.051056,stored_at:2021-05-14T00:32:19.313795
5072673211514,sensor_55,220.0V,1051.11A,60.0Hz,231.24KW,300KVA,0.94,2021-05-14T00:26:03.608573,stored_at:2021-05-14T00:32:19.313812
67858685552753,sensor_48,227V,1265.25A,60.1Hz,287.21KW,300KVA,0.95,2021-05-14T00:30:02.946825,stored_at:2021-05-14T00:32:19.313829
16488887191553,sensor_3,220.0V,1290.44A,59.9Hz,283.9KW,300KVA,0.98,2021-05-14T00:17:02.966142,stored_at:2021-05-14T00:32:19.313845
158721651713021,sensor_2,209V,1255.3A,60.1Hz,262.36KW,300KVA,0.92,2021-05-14T00:26:03.583880,stored_at:2021-05-14T00:32:19.313863
256503919530832,sensor_52,207V,1251.26A,59.9Hz,259.01KW,300KVA,0.94,2021-05-14T00:22:03.123377,stored_at:2021-05-14T00:32:19.313882
11595174760554,sensor_4,217V,1083.25A,59.9Hz,235.07KW,300KVA,0.92,2021-05-14T00:17:03.146595,stored_at:2021-05-14T00:32:19.313900
111527283017052,sensor_35,220.0V,1081.56A,60.0Hz,237.94KW,300KVA,0.98,2021-05-14T00:21:03.604168,stored_at:2021-05-14T00:32:19.313917
144338263872347,sensor_4,220.0V,1192.97A,60.0Hz,262.45KW,300KVA,0.98,2021-05-14T00:27:03.115473,stored_at:2021-05-14T00:32:19.313934
56180674147621,sensor_37,220.0V,1291.15A,60.1Hz,284.05KW,300KVA,0.93,2021-05-14T00:22:03.073764,stored_at:2021-05-14T00:32:19.313951
47260560239922,sensor_45,220.0V,1027.12A,60.1Hz,225.97KW,300KVA,0.93,2021-05-14T00:23:03.940147,stored_at:2021-05-14T00:32:19.313968
171982002660338,sensor_35,220.0V,1087.1A,59.9Hz,239.16KW,300KVA,0.97,2021-05-14T00:30:03.077488,stored_at:2021-05-14T00:32:19.313985
93460763611545,sensor_51,224V,1000.21A,60.1Hz,224.05KW,300KVA,0.97,2021-05-14T00:18:03.039693,stored_at:2021-05-14T00:32:19.314002
46647768542918,sensor_25,225V,1179.99A,59.9Hz,265.5KW,300KVA,0.92,2021-05-14T00:19:03.019698,stored_at:2021-05-14T00:32:19.314019
261319597529008,sensor_56,208V,1026.7A,60.0Hz,213.55KW,300KVA,0.94,2021-05-14T00:28:02.998563,stored_at:2021-05-14T00:32:19.314036
233559463491318,sensor_54,196V,1201.97A,60.0Hz,235.59KW,300KVA,0.92,2021-05-14T00:22:03.096442,stored_at:2021-05-14T00:32:19.314053
109179344199500,sensor_14,212V,1086.73A,59.9Hz,230.39KW,300KVA,0.95,2021-05-14T00:27:03.141745,stored_at:2021-05-14T00:32:19.314070
84290870016763,sensor_43,220.0V,1232.15A,60.0Hz,271.07KW,300KVA,0.98,2021-05-14T00:31:04.918964,stored_at:2021-05-14T00:32:19.314087
190924617987330,sensor_22,199V,1166.02A,60.0Hz,232.04KW,300KVA,0.99,2021-05-14T00:19:02.850773,stored_at:2021-05-14T00:32:19.314104
132905650355114,sensor_28,220.0V,1232.05A,60.0Hz,271.05KW,300KVA,0.96,2021-05-14T00:22:03.114861,stored_at:2021-05-14T00:32:19.314121
149181769611761,sensor_20,220.0V,1141.97A,60.0Hz,251.23KW,300KVA,0.96,2021-05-14T00:29:03.024494,stored_at:2021-05-14T00:32:19.314138
243933758660483,sensor_1,220.0V,1092.32A,60.0Hz,240.31KW,300KVA,0.95,2021-05-14T00:30:03.056774,stored_at:2021-05-14T00:32:19.314155
6458946169786,sensor_32,220.0V,1077.9A,59.9Hz,237.14KW,300KVA,0.98,2021-05-14T00:17:03.067929,stored_at:2021-05-14T00:32:19.314172
178890310606552,sensor_25,220.0V,1021.34A,59.9Hz,224.69KW,300KVA,0.98,2021-05-14T00:30:03.044767,stored_at:2021-05-14T00:32:19.314189
109914147953896,sensor_46,220.0V,1042.33A,60.1Hz,229.31KW,300KVA,0.95,2021-05-14T00:17:02.847623,stored_at:2021-05-14T00:32:19.314206
237806354525818,sensor_11,223V,1051.53A,60.1Hz,234.49KW,300KVA,0.95,2021-05-14T00:21:03.588766,stored_at:2021-05-14T00:32:19.314223
25328005551781,sensor_49,223V,1117.51A,59.9Hz,249.2KW,300KVA,0.96,2021-05-14T00:27:03.082070,stored_at:2021-05-14T00:32:19.314240
207803077667541,sensor_14,225V,1096.15A,59.9Hz,246.63KW,300KVA,0.94,2021-05-14T00:30:04.290128,stored_at:2021-05-14T00:32:19.314257
211102525143469,sensor_43,220.0V,1241.87A,59.9Hz,273.21KW,300KVA,0.99,2021-05-14T00:29:04.593294,stored_at:2021-05-14T00:32:19.314274
273878889805505,sensor_39,220.0V,1237.57A,60.1Hz,272.27KW,300KVA,0.98,2021-05-14T00:25:02.962930,stored_at:2021-05-14T00:32:19.314291
198880094262256,sensor_41,199V,1082.56A,59.9Hz,215.43KW,300KVA,0.95,2021-05-14T00:29:02.821838,stored_at:2021-05-14T00:32:19.314308
274157288109848,sensor_54,214V,1158.85A,60.0Hz,247.99KW,300KVA,0.99,2021-05-14T00:24:03.353698,stored_at:2021-05-14T00:32:19.314325
174948621893737,sensor_44,215V,1125.76A,60.0Hz,242.04KW,300KVA,0.93,2021-05-14T00:24:03.283481,stored_at:2021-05-14T00:32:19.314342
168555813945504,sensor_50,220.0V,1249.05A,59.9Hz,274.79KW,300KVA,1.0,2021-05-14T00:27:03.158088,stored_at:2021-05-14T00:32:19.314359
133430805907864,sensor_27,220.0V,1134.42A,60.0Hz,249.57KW,300KVA,1.0,2021-05-14T00:25:02.942043,stored_at:2021-05-14T00:32:19.314376
122501410965239,sensor_41,209V,1288.8A,59.9Hz,269.36KW,300KVA,0.98,2021-05-14T00:30:02.820462,stored_at:2021-05-14T00:32:19.314393
63682794262661,sensor_53,192V,1207.71A,59.9Hz,231.88KW,300KVA,0.94,2021-05-14T00:28:02.849864,stored_at:2021-05-14T00:32:19.314412
192535701585303,sensor_29,220.0V,1132.23A,60.1Hz,249.09KW,300KVA,0.98,2021-05-14T00:18:02.831562,stored_at:2021-05-14T00:32:19.314430
204641402199956,sensor_15,194V,1102.57A,60.0Hz,213.9KW,300KVA,0.93,2021-05-14T00:22:03.009020,stored_at:2021-05-14T00:32:19.314447
33287916462013,sensor_14,206V,1286.54A,59.9Hz,265.03KW,300KVA,0.97,2021-05-14T00:24:03.397275,stored_at:2021-05-14T00:32:19.314464
156677099377694,sensor_26,221V,1290.98A,59.9Hz,285.31KW,300KVA,0.97,2021-05-14T00:28:03.789794,stored_at:2021-05-14T00:32:19.314481
113958954322883,sensor_34,220.0V,1146.49A,60.0Hz,252.23KW,300KVA,0.98,2021-05-14T00:22:02.990813,stored_at:2021-05-14T00:32:19.314498
98876575187296,sensor_34,220.0V,1041.5A,59.9Hz,229.13KW,300KVA,0.95,2021-05-14T00:29:02.968412,stored_at:2021-05-14T00:32:19.314515
231536074371555,sensor_17,220.0V,1241.62A,60.1Hz,273.16KW,300KVA,0.93,2021-05-14T00:19:02.804751,stored_at:2021-05-14T00:32:19.314532
275226772986192,sensor_39,200V,1211.83A,60.1Hz,242.37KW,300KVA,0.92,2021-05-14T00:22:03.019698,stored_at:2021-05-14T00:32:19.314549
274248181101452,sensor_51,208V,1260.31A,60.0Hz,262.14KW,300KVA,0.94,2021-05-14T00:30:03.006404,stored_at:2021-05-14T00:32:19.314566
102154085037160,sensor_23,194V,1083.39A,60.0Hz,210.18KW,300KVA,0.95,2021-05-14T00:23:03.840216,stored_at:2021-05-14T00:32:19.314583
157256486433141,sensor_8,220.0V,1088.19A,60.1Hz,239.4KW,300KVA,0.93,2021-05-14T00:30:03.010449,stored_at:2021-05-14T00:32:19.314600
39720762887469,sensor_24,220.0V,1150.25A,60.1Hz,253.06KW,300KVA,0.99,2021-05-14T00:31:04.945886,stored_at:2021-05-14T00:32:19.314617
87993712400363,sensor_49,220.0V,1157.69A,59.9Hz,254.69KW,300KVA,0.96,2021-05-14T00:21:03.504769,stored_at:2021-05-14T00:32:19.314634
250458530124419,sensor_54,220.0V,1099.24A,60.1Hz,241.83KW,300KVA,0.93,2021-05-14T00:29:03.090530,stored_at:2021-05-14T00:32:19.314651
189841681286041,sensor_5,194V,1288.32A,60.0Hz,249.93KW,300KVA,0.96,2021-05-14T00:21:02.831207,stored_at:2021-05-14T00:32:19.314668
219811117528290,sensor_32,220.0V,1223.09A,59.9Hz,269.08KW,300KVA,0.97,2021-05-14T00:21:02.979707,stored_at:2021-05-14T00:32:19.314685
27922908455422,sensor_44,203V,1032.67A,59.9Hz,209.63KW,300KVA,0.93,2021-05-14T00:18:03.058258,stored_at:2021-05-14T00:32:19.314702
69728839485764,sensor_38,191V,1005.34A,60.1Hz,192.02KW,300KVA,0.96,2021-05-14T00:24:03.403211,stored_at:2021-05-14T00:32:19.314719
240968332329814,sensor_20,220.0V,1016.49A,60.0Hz,223.63KW,300KVA,1.0,2021-05-14T00:28:02.973080,stored_at:2021-05-14T00:32:19.314736
175370493092795,sensor_35,215V,1170.7A,60.0Hz,251.7KW,300KVA,0.95,2021-05-14T00:28:03.754035,stored_at:2021-05-14T00:32:19.314753
245545409424149,sensor_22,198V,1008.32A,59.9Hz,199.65KW,300KVA,0.93,2021-05-14T00:20:02.849633,stored_at:2021-05-14T00:32:19.314770
126957146175251,sensor_14,220.0V,1187.59A,60.0Hz,261.27KW,300KVA,0.97,2021-05-14T00:19:03.824981,stored_at:2021-05-14T00:32:19.314787
199764232188428,sensor_32,220.0V,1010.57A,60.0Hz,222.33KW,300KVA,0.96,2021-05-14T00:23:03.000595,stored_at:2021-05-14T00:32:19.314803
280438297301556,sensor_10,220.0V,1109.7A,60.1Hz,244.13KW,300KVA,0.96,2021-05-14T00:26:02.883942,stored_at:2021-05-14T00:32:19.314820
207125580124256,sensor_21,206V,1049.47A,60.1Hz,216.19KW,300KVA,0.97,2021-05-14T00:28:03.768122,stored_at:2021-05-14T00:32:19.314837
192414142425773,sensor_16,220.0V,1056.83A,60.1Hz,232.5KW,300KVA,0.98,2021-05-14T00:22:03.118907,stored_at:2021-05-14T00:32:19.314854
270002964104968,sensor_1,220.0V,1012.08A,60.1Hz,222.66KW,300KVA,0.93,2021-05-14T00:29:03.087839,stored_at:2021-05-14T00:32:19.314871
179482242827628,sensor_28,220.0V,1070.37A,60.1Hz,235.48KW,300KVA,0.99,2021-05-14T00:23:03.898333,stored_at:2021-05-14T00:32:19.314888
190192509041946,sensor_49,220.0V,1108.12A,59.9Hz,243.79KW,300KVA,0.94,2021-05-14T00:23:03.035050,stored_at:2021-05-14T00:32:19.314905
184271670506868,sensor_54,220.0V,1011.29A,60.1Hz,222.48KW,300KVA,0.96,2021-05-14T00:30:03.060802,stored_at:2021-05-14T00:32:19.314922
20105304079025,sensor_5,219V,1241.91A,59.9Hz,271.98KW,300KVA,0.96,2021-05-14T00:26:02.814785,stored_at:2021-05-14T00:32:19.314942
131092379866264,sensor_49,220.0V,1073.88A,60.0Hz,236.25KW,300KVA,0.98,2021-05-14T00:28:03.664744,stored_at:2021-05-14T00:32:19.314964
82279015218993,sensor_30,203V,1161.15A,59.9Hz,235.71KW,300KVA,0.94,2021-05-14T00:24:03.351265,stored_at:2021-05-14T00:32:19.314984
212108464813445,sensor_17,220.0V,1081.83A,60.0Hz,238.0KW,300KVA,0.99,2021-05-14T00:17:02.803972,stored_at:2021-05-14T00:32:19.315001
52247692717747,sensor_6,211V,1185.53A,60.1Hz,250.15KW,300KVA,0.97,2021-05-14T00:29:03.083514,stored_at:2021-05-14T00:32:19.315018
134634335815919,sensor_55,220.0V,1181.13A,60.1Hz,259.85KW,300KVA,0.96,2021-05-14T00:24:03.434024,stored_at:2021-05-14T00:32:19.315035
255476507304968,sensor_13,220.0V,1015.02A,60.0Hz,223.3KW,300KVA,0.96,2021-05-14T00:24:03.295997,stored_at:2021-05-14T00:32:19.315052
170019530286005,sensor_32,220.0V,1262.46A,60.1Hz,277.74KW,300KVA,1.0,2021-05-14T00:26:02.963657,stored_at:2021-05-14T00:32:19.315069
279343824333044,sensor_24,193V,1231.26A,59.9Hz,237.63KW,300KVA,0.95,2021-05-14T00:26:03.609122,stored_at:2021-05-14T00:32:19.315086
